Stock_symbol,Date,Url,Sentiment
GE,2016-02-02 00:00:00+00:00,https://www.nasdaq.com/articles/will-emerson-electric-underperform-its-peers-2016-again-2016-02-02,3.3238048553466797
GE,2016-02-02 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-feb-2-2016-fcau-qqq-mrvl-hpe-msft-gild-t-dft-aapl-fuel-akr-ge-2016,2.5168297290802
GE,2016-02-02 00:00:00+00:00,https://www.nasdaq.com/articles/tuesdays-etf-unusual-volume-sphq-2016-02-02,2.7145793437957764
GE,2016-02-01 00:00:00+00:00,https://www.nasdaq.com/articles/interesting-june-stock-options-ge-2016-02-01,2.475895404815674
GE,2016-02-01 00:00:00+00:00,https://www.nasdaq.com/articles/3-energy-takeaways-general-electrics-q4-earnings-2016-02-01,3.4836931228637695
GE,2016-02-01 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-commits-multi-million-investment-in-italy-2016-02-01,3.4963417053222656
GE,2016-02-01 00:00:00+00:00,https://www.nasdaq.com/articles/roper-technologies-wild-quarter-2016-02-01,2.7686774730682373
GE,2016-01-31 00:00:00+00:00,https://www.nasdaq.com/articles/att-3-steps-closer-seizing-17-trillion-smart-city-opportunity-2016-01-31,3.784412145614624
GE,2016-01-30 00:00:00+00:00,https://www.nasdaq.com/articles/retirement-investing-2016-3-stocks-put-your-radar-2016-01-30,2.567124366760254
GE,2016-01-29 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-29-2016-cc-cfg-msft-amzn-frt-bac-qqq-pfe-ge-fb-tvix-sbux-2016,2.471163272857666
GE,2016-01-28 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-haier-appliance-deal-likely-avoid-antitrust-hurdles-2016-01-28,4.577828407287598
GE,2016-01-28 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-28-2016-msft-amzn-qqq-hpe-bxlt-fb-tvix-hpq-sbux-syy-ge-tel,2.475825309753418
GE,2016-01-27 00:00:00+00:00,https://www.nasdaq.com/articles/wednesday-127-insider-buying-report-kmi-ge-2016-01-27,2.481130361557007
GE,2016-01-27 00:00:00+00:00,https://www.nasdaq.com/articles/capital-one-cof-rises-2-on-q4-earnings-revenue-beat-2016-01-27,4.7821946144104
GE,2016-01-27 00:00:00+00:00,https://www.nasdaq.com/articles/dover-corporation-starting-tempt-value-investors-2016-01-27,0.5076220631599426
GE,2016-01-26 00:00:00+00:00,https://www.nasdaq.com/articles/just-banker-says-stratasys-no-longer-buy-2016-01-26,2.38250470161438
GE,2016-01-26 00:00:00+00:00,https://www.nasdaq.com/articles/alcoa-won-big-2015-aerospace-2016-01-26,4.701578140258789
GE,2016-01-26 00:00:00+00:00,https://www.nasdaq.com/articles/3-things-look-when-honeywell-international-inc-reports-earnings-2016-01-26,2.4780473709106445
GE,2016-01-26 00:00:00+00:00,https://www.nasdaq.com/articles/ge-earnings-shows-management-executing-well-2016-01-26,4.715342998504639
GE,2016-01-25 00:00:00+00:00,https://www.nasdaq.com/articles/stock-market-news-for-january-25-2016-2016-01-25,2.3488049507141113
GE,2016-01-25 00:00:00+00:00,https://www.nasdaq.com/articles/industrial-etfs-focus-ge-mixed-q4-results-2016-01-25,2.5133652687072754
GE,2016-01-25 00:00:00+00:00,https://www.nasdaq.com/articles/philips-scraps-lumileds-sale-open-to-strategic-alternatives-2016-01-25,2.5863757133483887
GE,2016-01-25 00:00:00+00:00,https://www.nasdaq.com/articles/how-will-general-electrics-relocation-affect-shareholder-returns-2016-01-25,2.379823923110962
GE,2016-01-24 00:00:00+00:00,https://www.nasdaq.com/articles/putting-my-retirement-savings-where-my-mouth-wind-investments-2016-2016-01-24,2.5559020042419434
GE,2016-01-24 00:00:00+00:00,https://www.nasdaq.com/articles/what-investors-missed-stock-market-last-week-2016-01-24,2.401087999343872
GE,2016-01-23 00:00:00+00:00,https://www.nasdaq.com/articles/dont-miss-hidden-upside-aerospace-stocks-2016-01-23,2.5651402473449707
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-22-2016-ge-cbx-tvix-xiv-bac-sbux-smfg-sdrl-aapl-qqq-tef-nflx,2.5501813888549805
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/midday-update-stocks-continue-climb-oil-rallies-eu-rates-expected-fall-2016-01-22,2.1248598098754883
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-axp-aapl-2016-01-22,2.5619447231292725
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/ge-beats-q4-earnings-despite-lower-profit-2016-view-firm-2016-01-22,0.27419373393058777
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/dow-jones-industrial-average-today-new-ecb-stimulus-hopes-2016-01-22,4.691748142242432
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/american-express-and-general-electric-fall-stocks-jump-2016-01-22,0.12525543570518494
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/stock-futures-remain-buoyant-draghi-rally-oil-2016-01-22,4.525069713592529
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/earnings-reaction-history-general-electric-co-556-follow-through-indicator-20-sensitive,2.67681884765625
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/instant-analysis-amazoncom-incs-first-dash-powered-appliances-are-ready-order-you-2016-01,2.7048399448394775
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/ge-signs-steam-turbine-power-generating-deals-in-china-2016-01-22,4.002861499786377
GE,2016-01-22 00:00:00+00:00,https://www.nasdaq.com/articles/3-biggest-challenges-facing-caterpillar-inc-2016-2016-01-22,2.208827257156372
GE,2016-01-21 00:00:00+00:00,https://www.nasdaq.com/articles/ge-historically-leans-favor-short-play-earnings-driven-pre-bell-moves-2016-01-21,2.6153805255889893
GE,2016-01-21 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-21-2016-qqq-sbux-aapl-dyax-bac-csco-mu-aa-hpe-kkr-ge-xrx-2016,2.4939422607421875
GE,2016-01-21 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-earnings-report-january-22-2016-ge-syf-sti-cfg-col-ksu-lm-ssb-bid-abcb-2016-01,2.4906115531921387
GE,2016-01-20 00:00:00+00:00,https://www.nasdaq.com/articles/ge-moves-boston-time-jetblue-expand-2016-01-20,2.8307132720947266
GE,2016-01-20 00:00:00+00:00,https://www.nasdaq.com/articles/will-a-digitally-focused-industrial-ge-beat-on-q4-earnings-2016-01-20,3.0732035636901855
GE,2016-01-20 00:00:00+00:00,https://www.nasdaq.com/articles/amazon-dash-replenishment-service-commences-2016-01-20,2.5148138999938965
GE,2016-01-20 00:00:00+00:00,https://www.nasdaq.com/articles/praxair-unit-forms-jv-with-ge-aviation-startup-in-q2-2016-01-20,2.6746792793273926
GE,2016-01-20 00:00:00+00:00,https://www.nasdaq.com/articles/berkshire-hathaway-estimating-earnings-power-2016-01-20,2.5355172157287598
GE,2016-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/zacks-industry-outlook-highlights%3A-intel-ibm-cisco-ge-and-att-2016-01-19,2.6105775833129883
GE,2016-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/alcoas-weak-earnings-shouldnt-doom-its-future-2016-01-19,0.17165839672088623
GE,2016-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/metlife-follow-ges-lead-dodging-dodd-frank-2016-01-19,4.225802898406982
GE,2016-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/united-technologies-poised-for-healthy-long-term-growth-2016-01-19,4.801123142242432
GE,2016-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-has-buyer-its-appliance-unit-again-should-investors-get-their-hopes-2016,4.635801792144775
GE,2016-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/us-markets-closed-mlk-day-global-selloff-continues-2016-01-18,0.20253390073776245
GE,2016-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/ge-healthcares-omnyx-to-offer-digitalized-cancer-diagnosis-2016-01-18,3.0248193740844727
GE,2016-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/7-interesting-facts-about-general-electric-2016-01-18,2.509469509124756
GE,2016-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/will-united-technologies-corporation-raise-its-dividend-2016-2016-01-17,2.7951109409332275
GE,2016-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/oil-and-gas-down-why-general-electric-eyeing-halliburtons-drilling-unit-2016-01-16,2.2314369678497314
GE,2016-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/5-best-stocks-dow-jones-2015-2016-01-16,2.7872226238250732
GE,2016-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/dividend-stocks-2016-3-stats-everyone-should-know-2016-01-16,2.610125780105591
GE,2016-01-15 00:00:00+00:00,https://www.nasdaq.com/articles/ge-likely-to-sell-its-appliance-business-to-haier-for-%244b-2016-01-15,2.4677953720092773
GE,2016-01-15 00:00:00+00:00,https://www.nasdaq.com/articles/what-does-2016-hold-3d-systems-corp-and-stratasys-ltd-2016-01-15,2.4484596252441406
GE,2016-01-15 00:00:00+00:00,https://www.nasdaq.com/articles/the-zacks-analyst-blog-highlights%3A-general-electric-gorman-rupp-lsb-industries-and,2.5056121349334717
GE,2016-01-15 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-company-turns-lemons-lemonade-2016-01-15,2.5633044242858887
GE,2016-01-14 00:00:00+00:00,https://www.nasdaq.com/articles/what-alcoas-outlook-means-industrial-stocks-2016-01-14,2.552090883255005
GE,2016-01-14 00:00:00+00:00,https://www.nasdaq.com/articles/beauty-general-electric-companys-internet-things-strategy-2016-01-14,2.746931314468384
GE,2016-01-14 00:00:00+00:00,https://www.nasdaq.com/articles/will-ges-boston-relocation-have-any-impact-shares-2016-01-14,2.247145414352417
GE,2016-01-14 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-14-2016-ge-intc-ebay-qqq-ete-cb-baba-t-ace-2016-01-14,2.489928960800171
GE,2016-01-13 00:00:00+00:00,https://www.nasdaq.com/articles/ge-news-moving-headquarters-boston-cutting-6500-jobs-europe-2016-01-13,0.17102643847465515
GE,2016-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/will-ges-transformation-be-success-or-failure-2016-01-12,2.8516581058502197
GE,2016-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/lrad-corporation-lrad-ex-dividend-date-scheduled-january-13-2016-2016-01-12,2.3851089477539062
GE,2016-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/one-put-one-call-option-know-about-general-electric-2016-01-11,2.5915539264678955
GE,2016-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/investors-should-be-yawning-general-electrics-nearly-1-billion-saudi-deal-2016-01-11,0.97380131483078
GE,2016-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/will-general-electric-company-raise-its-dividend-2016-2016-01-10,2.7142176628112793
GE,2016-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/best-growth-dividend-stocks-2015-2016-01-10,4.403010368347168
GE,2016-01-09 00:00:00+00:00,https://www.nasdaq.com/articles/how-excite-millennials-about-investing-railways-internet-things-2016-01-09,2.589381694793701
GE,2016-01-09 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-still-track-return-90-billion-shareholders-2016-01-09,2.7754554748535156
GE,2016-01-07 00:00:00+00:00,https://www.nasdaq.com/articles/honeywell-international-safe-haven-2016-2016-01-07,2.9389145374298096
GE,2016-01-06 00:00:00+00:00,https://www.nasdaq.com/articles/canadian-solar-csiq-closes-financing-of-astoria-2-project-2016-01-06,2.7437350749969482
GE,2016-01-06 00:00:00+00:00,https://www.nasdaq.com/articles/iwb-ge-vz-intc-etf-inflow-alert-2016-01-06,2.583796739578247
GE,2016-01-06 00:00:00+00:00,https://www.nasdaq.com/articles/home-depot-and-4-other-dow-components-that-surged-in-2015-2016-01-06,3.4770755767822266
GE,2016-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/merger-concerns-send-halliburton-companys-stock-down-157-december-2016-01-05,0.08029118180274963
GE,2016-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/worst-mutual-fund-giants-2015-2016-01-05,0.5852878093719482
GE,2016-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/will-2016-be-general-electric-companys-best-year-yet-2016-01-05,4.383450031280518
GE,2016-01-04 00:00:00+00:00,https://www.nasdaq.com/articles/interesting-january-2018-stock-options-ge-2016-01-04,2.492624282836914
GE,2016-01-02 00:00:00+00:00,https://www.nasdaq.com/articles/dow-jones-2016-what-expect-2016-01-02,2.442601203918457
GE,2015-12-31 00:00:00+00:00,https://www.nasdaq.com/articles/etfs-sp-500-dow-apple-post-first-red-year-08-2015-12-31,3.32857608795166
GE,2015-12-31 00:00:00+00:00,https://www.nasdaq.com/articles/can-general-electric-company-outperform-2016-2015-12-31,3.3231232166290283
GE,2015-12-31 00:00:00+00:00,https://www.nasdaq.com/articles/which-dividend-stocks-should-you-own-new-year-2015-12-31,2.5086543560028076
GE,2015-12-31 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-31-2015-gsm-ncr-qqq-msft-bac-hpe-ge-intc-amat-aapl-chk-pfe,2.4760701656341553
GE,2015-12-31 00:00:00+00:00,https://www.nasdaq.com/articles/ge-likely-to-separate-renewable-energy-from-power-unit-2015-12-31,2.5650534629821777
GE,2015-12-31 00:00:00+00:00,https://www.nasdaq.com/articles/angies-list-red-lion-hotel-nike-mcdonalds-and-general-electric-highlighted-as-zacks-bull,2.715123176574707
GE,2015-12-30 00:00:00+00:00,https://www.nasdaq.com/articles/3-best-performing-dow-stocks-2015-2015-12-30,3.3794384002685547
GE,2015-12-30 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-aapl-cat-2015-12-30,2.521864891052246
GE,2015-12-30 00:00:00+00:00,https://www.nasdaq.com/articles/financial-sector-update-12302015-ccne-mmac-bac-geb-2015-12-30,2.52807879447937
GE,2015-12-30 00:00:00+00:00,https://www.nasdaq.com/articles/financial-sector-update-12302015-wash-mmac-bac-2015-12-30,2.507500648498535
GE,2015-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/notable-etf-inflow-detected-vym-ge-vz-csco-2015-12-29,4.726707935333252
GE,2015-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/5-ways-internet-things-bringing-next-industrial-revolution-2015-12-29,2.8726913928985596
GE,2015-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/ge-to-acquire-metem-to-boost-supply-chain-efficiencies-2015-12-29,4.790229320526123
GE,2015-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/caterpillar-incs-worst-segment-2015-2015-12-29,0.11332005262374878
GE,2015-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-28-2015-chd-pfe-bac-snx-ge-fv-mtcn-yhoo-pypl-khc-qcom-xiv-2015,2.5069522857666016
GE,2015-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/race-elevate-healthcare-cloud-2015-12-28,3.664980888366699
GE,2015-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-electrolux-deal-dead-arrival-there-plan-b-2015-12-28,2.464341878890991
GE,2015-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/general-electrics-funds-to-boost-food-beverage-market-2015-12-28,4.756824016571045
GE,2015-12-26 00:00:00+00:00,https://www.nasdaq.com/articles/excruciating-ge-capital-divestiture-are-we-there-yet-2015-12-26,2.396528959274292
GE,2015-12-24 00:00:00+00:00,https://www.nasdaq.com/articles/general-motors-new-york-company-general-electric-wells-fargo-and-synchrony-financial,2.6918065547943115
GE,2015-12-23 00:00:00+00:00,https://www.nasdaq.com/articles/instant-analysis-arcam-receives-order-10-3d-printers-general-electric-2015-12-23,4.34149169921875
GE,2015-12-23 00:00:00+00:00,https://www.nasdaq.com/articles/worst-general-electric-company-headlines-2015-2015-12-23,0.3225785493850708
GE,2015-12-22 00:00:00+00:00,https://www.nasdaq.com/articles/are-general-electric-honeywell-incorporated-and-berkshire-hathaway-too-diversified,0.5619516968727112
GE,2015-12-22 00:00:00+00:00,https://www.nasdaq.com/articles/best-general-electric-company-headlines-2015-2015-12-22,3.000945568084717
GE,2015-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/interesting-june-2016-stock-options-ge-2015-12-21,2.507312297821045
GE,2015-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-launches-exchange-offer-for-preferred-stock-2015-12-21,2.707538604736328
GE,2015-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/the-zacks-analyst-blog-highlights%3A-procter-gamble-coca-cola-jpmorgan-chase-boeing-and,2.5141849517822266
GE,2015-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/toshiba-slashes-7800-jobs-amid-45-billion-annual-loss-2015-12-21,0.08563816547393799
GE,2015-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/5-companies-could-win-big-paris-climate-deal-2015-12-21,3.2290780544281006
GE,2015-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-companys-worst-business-segment-2015-2015-12-21,0.10651752352714539
GE,2015-12-20 00:00:00+00:00,https://www.nasdaq.com/articles/26-billion-railway-deal-could-be-just-tip-iceberg-general-electric-2015-12-20,2.6935765743255615
GE,2015-12-19 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-companys-best-business-segment-2015-2015-12-19,3.760899305343628
GE,2015-12-19 00:00:00+00:00,https://www.nasdaq.com/articles/3-industrial-dividends-should-be-your-radar-now-2015-12-19,2.614655017852783
GE,2015-12-18 00:00:00+00:00,https://www.nasdaq.com/articles/ive-ge-vz-aig-etf-inflow-alert-2015-12-18,2.5817620754241943
GE,2015-12-17 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-17-2015-cx-qqq-bac-ge-csg-pfe-jpm-arrs-xiv-spls-tvix-msft-2015,2.4864580631256104
GE,2015-12-17 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-ge-shares-cross-3-yield-mark-2015-12-17,3.0228254795074463
GE,2015-12-17 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-17-2015-bac-cx-qqq-ge-csg-m-tvix-pbf-xiv-arrs-spls-msft-2015,2.4841108322143555
GE,2015-12-16 00:00:00+00:00,https://www.nasdaq.com/articles/why-halliburton-company-baker-hughes-incorporated-merger-might-actually-fall-apart-2015-12,1.9955170154571533
GE,2015-12-16 00:00:00+00:00,https://www.nasdaq.com/articles/ge-capital-divests-japan-leasing-business-to-sumitomo-unit-2015-12-16,2.3508107662200928
GE,2015-12-16 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-company-ge-ex-dividend-date-scheduled-december-17-2015-2015-12-16,2.3407952785491943
GE,2015-12-16 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-top-25-dividend-giant-304-yield-ge-2015-12-16,3.066779613494873
GE,2015-12-15 00:00:00+00:00,https://www.nasdaq.com/articles/boeing-shareholders-are-getting-another-windfall-2015-12-15,0.4671560227870941
GE,2015-12-14 00:00:00+00:00,https://www.nasdaq.com/articles/interesting-january-2017-stock-options-ge-2015-12-14,2.476501226425171
GE,2015-12-14 00:00:00+00:00,https://www.nasdaq.com/articles/romick-maintains-conviction-3-stocks-declining-prices-2015-12-14,2.0567569732666016
GE,2015-12-14 00:00:00+00:00,https://www.nasdaq.com/articles/valuable-lesson-about-portfolio-diversification-2015-12-14,3.082684278488159
GE,2015-12-14 00:00:00+00:00,https://www.nasdaq.com/articles/industrial-internet-simplified-2015-12-14,2.590433120727539
GE,2015-12-13 00:00:00+00:00,https://www.nasdaq.com/articles/forget-general-electric-here-are-better-stocks-buy-2015-12-13,2.6796422004699707
GE,2015-12-12 00:00:00+00:00,https://www.nasdaq.com/articles/sap-se-best-way-invest-internet-things-2015-12-12,2.9427413940429688
GE,2015-12-11 00:00:00+00:00,https://www.nasdaq.com/articles/united-technologies-offers-healthy-2016-view-on-reforms-2015-12-11,4.37420129776001
GE,2015-12-11 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-3-important-points-1-simple-slideshow-2015-12-11,2.5931429862976074
GE,2015-12-10 00:00:00+00:00,https://www.nasdaq.com/articles/notable-etf-inflow-detected-oef-ge-vz-cost-2015-12-10,4.495887279510498
GE,2015-12-10 00:00:00+00:00,https://www.nasdaq.com/articles/ge-capital-crosses-%24100-billion-threshold-of-closed-sales-2015-12-10,1.8511762619018555
GE,2015-12-10 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-10-2015-qqq-pfe-sune-pmcs-hpe-ge-intc-bac-msft-rh-aapl-cmcsa,2.4800851345062256
GE,2015-12-10 00:00:00+00:00,https://www.nasdaq.com/articles/will-asset-sale-to-ge-clear-halliburton-baker-hughes-merger-2015-12-10,2.5898451805114746
GE,2015-12-10 00:00:00+00:00,https://www.nasdaq.com/articles/small-change-could-yield-big-rewards-general-electric-shareholders-2015-12-10,4.759426593780518
GE,2015-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/what-you-need-know-about-ges-alstom-deal-2015-12-08,2.537691354751587
GE,2015-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/ge-sheds-its-mexican-equipment-lending-leasing-business-2015-12-07,1.5418702363967896
GE,2015-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/3-ways-general-electric-could-become-great-again-2015-12-07,3.8465328216552734
GE,2015-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/electrifying-news-general-electric-spells-doomsday-electrolux-2015-12-07,2.4584944248199463
GE,2015-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/china-serves-new-airplane-will-it-eat-boeings-lunch-2015-12-07,2.6020736694335938
GE,2015-12-06 00:00:00+00:00,https://www.nasdaq.com/articles/industrial-winners-and-losers-third-quarter-2015-12-06,1.171341061592102
GE,2015-12-05 00:00:00+00:00,https://www.nasdaq.com/articles/what-investors-need-know-about-silver-spring-networks-incs-q3-earnings-2015-12-05,2.485194444656372
GE,2015-12-04 00:00:00+00:00,https://www.nasdaq.com/articles/these-5-companies-own-20-general-motors-stock-2015-12-04,2.559887409210205
GE,2015-12-04 00:00:00+00:00,https://www.nasdaq.com/articles/meet-two-top-mutual-funds-dividend-investors-2015-12-04,2.7056593894958496
GE,2015-12-04 00:00:00+00:00,https://www.nasdaq.com/articles/enhance-your-gains-these-4-hot-dividend-stocks-2015-12-04,3.684520959854126
GE,2015-12-03 00:00:00+00:00,https://www.nasdaq.com/articles/financial-sector-update-12032015-wacsyfgefsam-2015-12-03,2.5044097900390625
GE,2015-12-03 00:00:00+00:00,https://www.nasdaq.com/articles/how-bill-gates-tenacity-luck-helped-his-success-2015-12-03,3.1042799949645996
GE,2015-12-02 00:00:00+00:00,https://www.nasdaq.com/articles/ges-restructuring-of-ge-capital-takes-firmer-shape-2015-12-02,1.6363308429718018
GE,2015-12-02 00:00:00+00:00,https://www.nasdaq.com/articles/do-these-industrial-giants-have-clean-bill-financial-health-2015-12-02,2.8220014572143555
GE,2015-12-01 00:00:00+00:00,https://www.nasdaq.com/articles/dow-analyst-moves-ge-2015-12-01,2.367192506790161
GE,2015-12-01 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-its-way-regaining-dividend-aristocrat-status-2015-12-01,3.7527358531951904
GE,2015-11-30 00:00:00+00:00,https://www.nasdaq.com/articles/better-buy-today-general-electric-or-honeywell-international-inc-2015-11-30,2.543144464492798
GE,2015-11-30 00:00:00+00:00,https://www.nasdaq.com/articles/5-top-income-stocks-boosting-their-already-big-payout-2015-11-30,4.745253562927246
GE,2015-11-28 00:00:00+00:00,https://www.nasdaq.com/articles/why-microgrid-next-big-growth-opportunity-energy-2015-11-28,2.8577234745025635
GE,2015-11-25 00:00:00+00:00,https://www.nasdaq.com/articles/what-siemens-results-mean-general-electric-company-2015-11-25,2.538543224334717
GE,2015-11-25 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-nov-25-2015-ge-kkr-syf-yhoo-etp-mcd-schw-beav-qqq-pahc-aapl-msft,2.503371000289917
GE,2015-11-24 00:00:00+00:00,https://www.nasdaq.com/articles/company-news-for-november-24-2015-2015-11-24,2.3836495876312256
GE,2015-11-24 00:00:00+00:00,https://www.nasdaq.com/articles/1-chart-shows-how-texas-blowing-away-wind-generation-2015-11-24,2.589449405670166
GE,2015-11-24 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-nov-24-2015-ge-syf-m-pfe-yhoo-xom-gpro-aapl-sune-msft-pmcs-intc,2.5065197944641113
GE,2015-11-24 00:00:00+00:00,https://www.nasdaq.com/articles/blackstone-consortium-to-buy-ges-uk-home-loan-portfolio-2015-11-24,2.7545433044433594
GE,2015-11-23 00:00:00+00:00,https://www.nasdaq.com/articles/3-stocks-buy-and-hold-next-decade-2015-11-23,2.6160788536071777
GE,2015-11-23 00:00:00+00:00,https://www.nasdaq.com/articles/interesting-january-2018-stock-options-ge-2015-11-23,2.492624282836914
GE,2015-11-23 00:00:00+00:00,https://www.nasdaq.com/articles/3-ways-general-electric-just-got-serious-about-wind-energy-2015-11-23,2.9127466678619385
GE,2015-11-23 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-nov-23-2015-ge-pfe-esrx-wmb-aapl-jpm-yhoo-tumi-mrk-scty-pypl-msft,2.4929943084716797
GE,2015-11-23 00:00:00+00:00,https://www.nasdaq.com/articles/ge-hits-52-week-high-on-synchrony-financial-exchange-offer-2015-11-23,4.584479808807373
GE,2015-11-21 00:00:00+00:00,https://www.nasdaq.com/articles/next-energy-company-warren-buffetts-radar-2015-11-21,2.6342689990997314
GE,2015-11-21 00:00:00+00:00,https://www.nasdaq.com/articles/how-get-raise-every-year-after-youve-retired-2015-11-21,2.6660590171813965
GE,2015-11-20 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-nov-20-2015-ge-beav-acwi-t-schw-bac-syf-qqq-msft-htz-fb-vcit-2015,2.5019688606262207
GE,2015-11-20 00:00:00+00:00,https://www.nasdaq.com/articles/canadian-solar-secures-financing-for-100-mw-astoria-project-2015-11-20,4.310830116271973
GE,2015-11-19 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-nov-19-2015-yhoo-antx-xnpt-lyg-qqq-syf-ge-mdt-aet-intc-aapl-eigi,2.5088295936584473
GE,2015-11-18 00:00:00+00:00,https://www.nasdaq.com/articles/these-5-companies-own-16-general-electrics-stock-2015-11-18,2.5651133060455322
GE,2015-11-18 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-nov-18-2015-flex-ilmn-ge-acwi-yhoo-gmcr-sune-kbio-f-bac-wfc-c-2015,2.4876410961151123
GE,2015-11-18 00:00:00+00:00,https://www.nasdaq.com/articles/allete-unit-buys-a-and-w-technologies-expands-presence-2015-11-18,3.6347813606262207
GE,2015-11-18 00:00:00+00:00,https://www.nasdaq.com/articles/wednesdays-etf-unusual-volume-aom-2015-11-18,2.5309457778930664
GE,2015-11-17 00:00:00+00:00,https://www.nasdaq.com/articles/ge-collaborates-with-textron-for-turboprop-engine-aircraft-2015-11-17,2.7672955989837646
GE,2015-11-17 00:00:00+00:00,https://www.nasdaq.com/articles/whirlpool-corporation-whr-ex-dividend-date-scheduled-november-18-2015-2015-11-17,2.384708881378174
GE,2015-11-17 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-nov-17-2015-ge-syf-syf-pso-dks-xiv-urbn-fit-tvix-fb-clvs-qqq-2015,2.5597496032714844
GE,2015-11-17 00:00:00+00:00,https://www.nasdaq.com/articles/emerson-ge-tie-up-to-boost-biopharmaceuticals-productivity-2015-11-17,4.8048095703125
